"x","y","Mar-Apr 2013","May-Jun 2013","Jul-Aug 2013","Sep-Oct 2013","Jan-Feb 2014","Mar-Apr 2014","May-Jun 2014","Jul-Aug 2014","Sep-Oct 2014","Nov-Dec 2014","Jan-Feb 2015","Mar-Apr 2015","May-Jun 2015","Jul-Aug 2015","Sep-Oct 2015","Nov-Dec 2015","Jan-Feb 2016","Mar-Apr 2016","May-Jun 2016","Jul-Aug 2016","Sep-Oct 2016","Nov-Dec 2016","Mar-Apr 2017","May-Jun 2017","Jul-Aug 2017","Sep-Oct 2017","Nov-Dec 2017","Jan-Feb 2018","Mar-Apr 2018","May-Jun 2018","Jul-Aug 2018","Sep-Oct 2018","Nov-Dec 2018","Jan-Feb 2019","Mar-Apr 2019","May-Jun 2019","Jul-Aug 2019","Sep-Oct 2019","Jan-Feb 2020","Mar-Apr 2020","May-Jun 2020","Jul-Aug 2020","Sep-Oct 2020","Nov-Dec 2020","Jan-Feb 2021","Mar-Apr 2021","May-Jun 2021","Jul-Aug 2021","Sep-Oct 2021","Jan-Feb 2022","Mar-Apr 2022","May-Jun 2022","Jul-Aug 2022","Mar-Apr 2023","May-Jun 2023","Jul-Aug 2023","Sep-Oct 2023","Nov-Dec 2023","Jan-Feb 2024","Mar-Apr 2024","May-Jun 2024","Jul-Aug 2024","Sep-Oct 2024","Nov-Dec 2024"
103.966996899161,1.35126882576529,27.5190315246582,27.2117360432943,23.333514155995,24.5361710495975,25.570191684588,25.1085918012238,21.6313096807145,22.9824000250029,28.8998307122125,28.1016322241889,26.775623816031,28.7475046700043,24.2154072059035,23.3969045277811,22.7100007236529,22.5466124713718,24.7464373129001,29.515293262623,25.4640195267652,26.7386023293253,25.6099310717628,20.900435956988,22.892577883972,24.4911954980436,24.2852326891104,26.0444900677987,26.0582474602593,23.7684572007921,24.2351062915943,29.791113641527,27.1704932157516,22.4921512482067,25.454730351766,26.4310393593718,22.99046580525,25.5573578417932,25.8860667640798,25.6115138795641,24.7086116652561,25.7593575230351,23.7227718164767,27.1075123680962,23.2345515892788,20.9573826260037,22.9036540979847,24.4635893415027,22.8186137155004,27.1562247806125,24.4110860653945,19.222777229827,24.5063190743208,21.7841986313786,22.0111339919955,20.8739539682225,24.3517838741345,21.8571291005241,28.9557213534579,20.5881285123409,25.8676043616401,22.8079140643667,24.4198048276316,21.4504711058333,22.6477602852715,20.4809732399965
103.966996899161,1.35207900105641,27.4828618367513,27.0137598249647,23.2030614087351,24.394812133842,25.4863085475899,24.9920438033924,21.6362560925519,22.9931219131067,28.4173161197634,27.8632465998332,26.5519083517569,28.5399118327875,23.8554756679598,23.2353234532508,22.5839335100009,22.3899723844207,24.6203230913182,29.3837885680022,24.3152311892093,26.6394084099657,25.6036423515998,20.9004318614649,22.4345087535672,24.3616303469394,24.524103627736,25.9393000072903,25.8438394334581,23.7158807118734,23.8657520015817,29.3887686199612,27.0155378944605,22.4923656176465,25.1557776133219,26.2483471867321,22.8569024855886,25.4807861084574,25.9906827761472,25.0567181905111,24.5010694372035,25.4717335877595,23.7000259823269,26.4956946902805,23.0998495120467,20.8360929489136,22.8125588153332,24.2036401893758,22.9116968206195,26.6630861494276,24.2847560703193,19.2204690908773,24.7136548272636,21.8611596021424,21.4522423051284,20.8681211172926,24.1193801063062,23.2938177074285,28.5940390535455,20.6368467089082,25.5070130030314,24.8259712748346,23.4926870134142,21.3970961512998,22.3167249891493,20.3291910164385
103.966996899161,1.35288917634753,26.9438612196181,26.5857105255127,23.001914776326,23.8185415780164,25.3146982343495,24.7430511754162,21.5011706532661,23.00401185226,27.6486028313922,27.6957949532403,26.3361603772199,28.2430864365748,23.0902426656915,21.9183837852737,22.5260386791996,22.0602308537403,24.446081124721,29.0112720772072,25.063957431649,26.5704298800678,25.59614650558,20.900436065705,22.5278647792098,24.1555250163642,24.3429135879756,25.7513097127279,25.4639956156413,23.3837083180745,23.857600168509,28.8188423580594,27.1383029796459,22.4923193878994,24.1871693929036,25.8213079748775,22.7393619933459,25.3770432464587,26.1405437826202,24.4211058086819,24.342460196143,24.9524353875054,24.5295592414008,26.2065999772814,22.8980585453933,20.7381358676487,22.7924688617626,23.9151947701419,22.8598433297394,26.0256464216444,24.2066008705488,19.2266320422039,24.5620615106056,21.6817601450175,21.0295913531023,20.7205138516653,23.9675549627638,23.2850036402502,28.1782286313803,20.5795819651562,24.992909749349,24.4119899003569,22.9343038135105,21.3332642901926,21.7567663192749,19.8837250455404
103.966996899161,1.35369935163864,26.8001937866211,26.3862280845642,22.9901710572217,22.8302456538165,25.1459379575314,24.4977878097705,21.3236381967036,23.0150287785006,27.1694977887506,27.2544348239899,25.997954527537,28.1353734876909,22.8932052564754,23.0513807772347,22.529549794006,21.7517393438798,24.2743403232874,28.6695213317871,25.3767998920787,26.4325027983148,25.5872267784904,20.691898911714,22.4732029489202,23.9964179022399,24.7139188973988,25.5250010490417,25.2686767578125,23.5566646405429,23.7355605846121,28.4660401344299,26.8154433568319,22.3448475129274,23.2388887405396,25.3046221441064,22.7648857656196,25.2445670060656,26.0215939415197,23.7286717891693,24.157733989651,24.5787533124288,24.6887245178223,25.9787740707397,22.6529112471353,20.6876035001543,22.6603203074308,23.7003496713166,23.0941388317271,25.6634860038757,24.0779178727995,19.2141664085983,24.6543079634525,21.4678831753835,20.7229852769069,20.6226724455455,23.8734871315461,23.2099920225311,27.9995186733268,20.4924227103946,24.8303909301758,24.1678155087836,24.3109543799363,21.3721122197466,21.5236797332764,20.0058789952668
103.967807074453,1.34478742343637,24.155252456665,25.0665836334229,23.8489800030215,24.9888852916826,24.4945554733276,23.6140474088313,20.8668052912034,21.5153832003644,26.7841491699219,26.1388883590698,24.9512729644775,27.3256582213994,22.9494482968895,23.2363392525091,22.4460368487391,21.5338388770395,23.6429124217306,27.2113613149205,23.9357344309489,24.821325302124,23.460915502003,20.6830381259735,21.619193669518,23.1420129140218,23.3227928457612,24.5900230742513,23.8878154754639,23.4074146900368,22.0834724945493,26.8817081451416,25.6971785674239,21.4758550191338,23.3841533660889,24.9564581774673,22.3650238097974,24.711386680603,25.3652017214185,23.749285697937,24.2009928082008,24.0893539541722,23.6844902038574,24.9331912994385,21.8696928024292,20.3530519273546,21.7496626144198,23.1470260326504,22.1922848624375,24.2079124450684,22.9273010728472,19.2263039924159,23.4345374837813,20.4008384669462,20.5096859110873,20.5926203551522,22.9026201533708,22.1830047245843,26.5016924540202,19.8626308441162,24.2194385528564,24.2992013251648,24.5782155990601,20.994672438407,20.9475577973586,20.5547936396225
103.967807074453,1.34559759872748,23.9283014933268,25.4623759587606,23.8989621174814,25.0954810486975,24.7658867835999,23.9049923091346,20.9178857865909,21.5169472367258,27.2441709836324,26.552720228831,25.4221554862128,27.5732921020909,23.0320973075813,23.3081717697704,22.4622265045795,21.8179031867861,23.9860410715009,27.0856078440906,24.1488624148899,25.0536344176084,23.5583503831988,20.9004338695282,21.388891477185,23.4373825338472,21.9720194949806,24.8619435342764,24.2728916803996,23.5035559675515,22.1693212640161,27.2819089889526,26.1161287181943,21.7083015038085,23.9473549524943,25.2026597271685,22.3137988430592,24.7929800785942,25.6606202021816,24.1096792221069,24.5211101224098,24.3649760296797,23.9880304336548,25.2515182495117,22.3068189620972,20.5101977454291,21.9946958456898,23.3723536910298,22.2962444219086,24.578950881958,23.2936623129258,19.2260541384615,23.5720440133871,20.6263317517648,20.4449552898066,20.6688548306238,23.1809351524671,22.4788802343018,27.5761513058592,20.1918927828471,24.6316164334615,24.4574042103324,24.5920525984622,21.1429980934233,21.3163392615488,20.5553896924087
103.967807074453,1.3464077740186,24.0424073537191,25.9314585791694,24.0935216843961,24.9407018273932,24.8440324995253,24.172261123901,21.0368327077188,21.5181752075625,27.831818262736,26.9613282945421,25.6554902394613,27.6956388163607,23.272341514691,23.4451822523769,22.5473018623458,21.9591785264899,24.3030868313058,27.6122296401982,24.4060272354323,25.5510300292883,23.5994487467599,20.9003850727252,21.1797421454407,23.7352151548198,23.3432351709411,25.2043251121603,24.7158398098416,23.6297004769944,22.2870050612257,27.8477065828111,26.231348625644,22.0407823785619,24.6188428666857,25.4691433454009,22.5319148686931,25.0688504805671,25.9648093738338,24.504135661655,24.7057984832303,24.3752172015957,24.1878969404433,25.9544503953722,22.814041879442,20.6988248825073,22.2888161811254,23.6399731865088,22.5138250093051,24.9230215284559,23.636535058602,19.2257716780998,23.7736452168954,20.9882437560786,20.5281673433129,20.4555249011303,23.6512096006704,22.8206209833677,28.1600906014799,20.4745595720079,25.1043880250719,24.5440205205119,24.6297305407426,21.3296082186016,21.5833102014951,20.5560270026485
103.967807074453,1.34721794930971,24.526817533705,26.4172888861762,23.9726529308941,24.3802754800746,25.0037130052738,24.463608762877,21.0269471365527,21.8174988142679,28.4775002797445,27.377888891432,25.7636708860044,27.8150470958943,23.7041447697747,23.4478876947621,22.6336677415871,22.013365133869,24.3734364198348,27.3679246835984,24.7092886457685,25.803361415032,23.9858865328783,20.9003391271287,21.184783146021,24.0046298087638,23.653060327017,25.6281301679734,25.6114012400309,23.7210950891658,22.4150723814029,28.5867457919651,26.3717358374832,22.4894600770236,25.1899409823947,25.8193718799499,22.7663729177053,25.4308870716695,26.3232725803515,24.983371840583,24.8321224375298,24.8045923542581,23.2048178778754,26.4952206081814,23.1639840867784,20.8697382609049,22.3797257651271,24.0007875507471,22.7230656850402,25.279137717353,23.9805947398664,19.2254483033993,23.9220503873108,21.3099248025275,20.6904618263284,20.7734443041341,24.0576493968503,23.1536649978783,28.6356240310219,20.6072691811456,25.5688487158881,24.5798317928602,24.5900797461803,21.4312166478582,21.4893809424506,20.5566941073739
103.967807074453,1.34802812460083,25.8778025309245,27.5515160030789,23.6609275314695,23.9367475040357,25.3310587234482,25.1494904833161,21.2313088037803,21.9461348668988,29.7107735739814,28.2824461195204,26.5165894826253,28.1305846595557,23.7955989122641,23.6673813514444,22.9138354683161,22.4764755564214,24.3398714989086,28.7454463817455,25.3187302888797,25.9282769902002,23.5956129720985,20.9002965528879,20.8129067092462,24.6718577164056,24.0264808864655,26.1863543342913,26.8424201541477,23.9064031244538,22.7339611157566,29.850169605679,26.7506435307436,23.3596892383193,26.4054114023844,26.4782797138016,23.1035250114339,25.8361653213999,26.9597916001332,26.1211874220106,25.1373979350201,25.6073696494748,24.1071730160369,27.7209358215332,23.9762536154853,21.0393412907918,22.0745375803874,24.5822525325519,22.9908398816795,26.3228619893392,24.3226022989512,19.2320657653938,24.3526113562042,22.0424218707614,21.0883890979877,21.2398883701484,24.7026314602019,23.923373478942,29.3976863351109,21.2147245407104,26.441564877828,24.5804725515544,24.6600625849302,21.4676623973194,22.9165901607937,20.5573789072727
103.967807074453,1.34883829989195,26.9915879567464,28.9434375762939,23.5896595520907,24.2678868088624,25.8365490830019,26.0046383877146,21.5117228028129,22.9442464970585,30.918391863505,29.2543651792738,27.5830934312608,27.7317072550456,24.0449404702185,24.0006419740481,23.1988680170643,22.8688979143083,25.2082004668061,30.4534043206109,26.0622274474995,26.2847782927037,23.760374009608,20.9002579330992,22.142555017611,25.3715843054896,24.4143165014325,26.7488312917744,28.1830976274278,24.0289475657203,23.1759135426183,31.0714831882053,27.7973573432514,24.1872340578237,27.3946615854899,27.1435449081945,23.6375766839666,26.2623883816219,27.6770665508308,27.3062311808268,25.4750204855067,26.544773180064,23.76296656937,28.8425812191433,24.1336302696179,21.2837953567505,23.3228230483339,25.1647996939343,23.2479870454029,27.9301658206516,24.6975704308723,19.2316437423259,24.7985696596599,22.7223663330078,21.5826981985106,21.4564665530863,25.2702712885458,24.3578216891317,29.8720879140636,22.2707821528117,27.0034404330783,24.8088163834815,24.4779819530951,21.4988958712708,23.4197532865736,20.5580693397394
103.967807074453,1.34964847518306,26.3122630649143,28.4108041127523,23.524515568172,24.8596321174479,25.8016187188839,25.7735534946388,21.6929020259608,22.9547161562313,30.2391947640313,29.0600573221842,27.4092039178919,27.5491420957777,23.8990460084487,23.8246394076847,23.0534277456536,22.660840198063,25.1086673175709,30.1998885825828,25.8661510336947,26.7879345125301,25.5086693094431,20.9002239197764,22.9634795347648,25.0622708525672,24.3541612021043,26.5830170695834,27.4791831970215,23.833551436744,23.3742153489158,30.6468866136339,27.8170565415677,23.8346227354863,26.6889197031657,27.0266223778384,23.352577555089,25.9325861799407,27.0750717300407,26.7572835286458,25.2971187064697,26.1539929934694,23.524068904026,28.420422024197,23.9081644296912,21.2312361399333,23.1530496018717,25.0036942209963,23.1123754727038,27.9047987196181,24.6391121767021,19.2156496124421,24.6251625353649,22.1518103523536,21.8510007744284,21.0638448830615,24.8633596037378,23.9956206320148,29.431047887022,21.6484698189629,26.4910333421495,24.7663243780684,24.4120552863579,21.3635164568759,23.0246471828885,20.6622391493391
103.967807074453,1.35045865047418,26.4838343726264,27.3200694190131,23.4326158753611,24.8714589235627,25.5607235702173,25.2866669242209,21.4961072948502,22.9654984849777,29.0833779440986,28.3991024229262,26.7750578986274,28.6415494838778,23.6856366050977,23.4347440642191,22.8467466763479,22.43449486076,24.6994310584878,29.4403158117224,25.5249466232829,26.8621507353287,25.534314069003,20.9001952399803,22.8645947139685,24.5662527318501,24.376455447821,25.9974865733574,26.5906666649712,23.6460825440306,23.4530086517334,29.8595314025879,27.4320125375836,22.9135258738268,26.0495781851857,26.4486327895429,22.9347158338123,25.7713919837266,26.1250826749642,25.7281906339857,24.8752274062278,24.8850525043629,22.989540565007,27.4405100080702,23.3124854601131,21.1034622192383,22.7466757460589,24.5146426730667,23.0062769658846,27.3170935312907,24.4267104327324,19.2230581571468,24.499268546143,21.7326574855535,22.0944268921607,20.5083478120461,24.4063863812911,23.6171538792925,28.8945440486095,21.0191097715337,25.9667372173733,24.4976962069053,24.4668056975284,21.3623464093353,22.585223197937,20.5295415187096
103.967807074453,1.35126882576529,27.2801276312934,27.1176560719808,23.4159679688689,25.3070842954848,25.5084001905436,25.1246887180062,21.7249052657908,22.9765466242489,28.723806699117,28.2821196450127,26.6462162159107,28.7677180433645,23.4021305457438,23.2559164932312,22.7629928103593,22.4576947586728,24.7267156472997,29.3911308712429,25.5214086353195,26.7701781676095,25.5292525233083,20.9001727019727,22.7821638276384,24.4652548515706,24.3156229644111,25.8918987909953,26.214853922526,23.8305164283869,23.5270922027468,29.684667163425,27.3638275587585,22.7080289987118,25.4833290914645,26.3363499507008,22.8409747867541,25.5679693398081,25.8098327066221,25.2775703006321,24.7735601248319,25.7512064333315,23.1131184860667,27.2663567860921,23.3449594477595,21.071282810635,21.9944976440413,24.3793062469979,23.1184275154688,27.1525847117106,24.3664147219768,19.2229128063288,24.5530669076724,21.7948342996158,22.0971807490329,21.0056226317354,24.3077330113184,23.5274577924437,28.7479970922785,20.9072255684582,25.7930740780301,24.436950782533,24.3145940780509,21.3736335150962,22.5290053685506,20.4789923762326
103.967807074453,1.35207900105641,28.0685431162516,27.541831334432,23.1862027503043,24.0656622780694,25.4389096285089,25.0785498867689,21.7717026775695,22.9878139285739,28.6162804793313,28.4637656741672,26.7255030031557,28.7413836624265,23.7265345279192,23.2743525431283,22.6445586088843,22.488504012078,24.7358672148878,29.608163551048,25.5624189564944,26.768908097372,25.5229956427795,20.9001572012126,22.6306171662116,24.6340588815219,24.815622216351,26.2893012364705,26.4664429558648,24.214968363444,23.6265848065078,29.6387146843804,27.32977805252,22.9559272755616,24.8414450484346,26.2097912433787,23.0731220278768,25.7279659092878,26.1806900259484,25.0174073113335,24.6364366554363,25.7628590619123,20.0306284162733,27.0009093814426,23.2461633473392,21.0075645446777,22.9908138365555,24.3337950750988,23.34782314231,27.0709258185493,24.3195588072528,19.2205787586454,24.8934111644194,21.9874496725533,21.587398711589,20.9757858776034,24.3362095452029,23.3426068384603,28.6152436322334,20.9834514179086,25.8166138331095,24.7325908566514,23.4848672143577,21.4005045687685,22.5686254501343,20.3490756460934
103.967807074453,1.35288917634753,28.4979504479302,27.9236096276177,23.1230313523752,24.1958617475269,25.5408331418624,24.9609471933076,22.0161620173249,22.9992545198835,28.3708516635023,28.5208905537923,26.7983158252857,28.786071787949,23.4109697089113,23.3367139122999,21.759610119568,22.3966118445916,24.7326970614971,29.6822071075439,25.5921936318643,26.7904253988868,25.5970834845582,20.9001497259553,22.5408337473019,24.6890205376447,25.4375855909073,26.4401729371813,26.4214998881022,24.0410476260715,23.6830769389896,29.3294439315796,27.0550541441904,23.1077661295108,24.211224738137,26.0622384992251,23.1431838990484,25.6980624698355,26.4435347923147,24.5529605017768,24.5188295411952,25.5630493870488,24.0767334832085,26.9397998385959,23.1971103128287,20.8498012754652,23.2501181530078,24.2916258959531,23.5737866384505,27.1790084838867,24.2144587615156,19.2266877425791,24.7966642681114,21.9193701160409,21.1145865029528,21.1072360626654,24.3368799398084,23.3624355449174,28.4192686520351,20.9710076811724,25.5719127655029,24.7582832267668,24.1902571578092,21.480534162381,22.4173728095161,19.8430584485098
103.967807074453,1.35369935163864,27.8814642429352,27.1700091362,23.0976483284348,23.7675728159456,25.1488591213633,24.411265848959,21.6010904253602,23.0108237402504,27.6476023160178,27.5175257921219,26.0468808015188,28.2491051888614,23.1917719428907,23.1559374534146,22.49836485947,21.8344449349574,24.3121293623641,28.8458038171132,25.1544461041081,26.5276567401681,25.5871213821635,20.9001513621515,22.5117190873023,24.161978213419,25.222663317156,25.6189657449722,25.4508085250854,23.7578787396428,23.4047336032402,28.5274578332901,26.3858590140067,22.5710239730073,23.5680929355772,25.1844539807372,22.8713657724491,25.1288743555639,25.9731242112515,23.3318947553635,24.0793127758786,24.7265153725942,24.5548543930054,26.238454580307,22.6611413806157,20.6070925262239,22.8738328455213,23.8541824724149,23.6094799836477,26.3267033100128,24.0855056205612,19.2141554273313,24.6696157158315,21.5969982821432,20.631909542767,20.7992236387887,23.9969523937382,23.2719828263854,27.9581443662473,20.65699384667,24.8878186941147,24.1948735257615,24.4600500082661,21.348527589776,21.813889503479,19.8605446712399
